Generation  Best fitness    AverageFitness
1 93.7085	10.782039583333
2 93.7085	14.512688916667
3 93.7085	18.870359
4 93.7085	19.02623955
5 143.776	20.672136483333
6 143.776	18.712899333333
7 143.776	20.2280651
8 143.776	22.71960125
9 147.221	14.920867573333
10 147.221	36.360782333333
11 179.842	32.081873366667
12 179.842	34.0308864
13 179.842	23.857147666667
14 179.842	23.675754233333
15 181.232	31.78771405
16 181.232	42.7347119
17 181.232	25.6847175
18 181.232	26.867430333333
19 181.232	27.267670966667
20 181.232	26.421042166667
21 181.232	19.975115483333
22 181.232	22.214016716667
23 181.232	25.162926666667
24 181.232	29.940956216667
25 181.232	27.193029
26 181.232	29.234007633333
27 181.232	18.978398366667
28 181.232	17.2862751
29 181.232	25.597670816667
30 181.232	27.771124383333
31 181.232	22.888502633333
32 181.232	29.051528
33 183.866	27.47632
34 183.866	35.005891833333
35 183.866	30.428158913333
36 183.866	26.390184
37 183.866	33.752757
38 183.866	26.877251666667
39 187.362	32.038826333333
40 187.362	24.69255405
41 187.362	33.577762183333
42 187.362	27.420977716667
43 187.362	23.468943666667
44 187.362	27.802874666667
45 187.362	23.882836
46 187.362	36.842529166667
47 187.362	21.187753
48 187.362	22.44670089
49 187.362	25.062391333333
50 187.362	21.588349833333
51 187.362	35.424427466667
52 187.362	36.42971105
53 187.362	34.7538593
54 187.362	34.049503483333
55 187.362	28.547467166667
56 187.362	34.806563166667
57 187.362	44.583075166667
58 187.362	49.468732666667
59 212.728	46.405802
60 212.728	43.3294464
61 212.728	44.236613983333
62 212.728	46.748683
63 212.956	40.289596666667
64 212.956	35.470342333333
65 212.956	37.6121473
66 212.956	28.931987858333
67 212.956	31.366364
68 212.956	27.751954166667
69 212.956	25.802499983333
70 212.956	25.989875166667
71 212.956	25.8612775
72 212.956	31.392567483333
73 212.956	20.231452466667
74 212.956	22.038053216667
75 212.956	21.06691095
76 212.956	21.743055
77 212.956	27.13822115
78 212.956	31.338856166667
79 212.956	26.25925135
80 212.956	19.787432833333
81 212.956	33.123239333333
82 212.956	24.087533333333
83 212.956	27.250562866667
84 212.956	24.625751333333
85 212.956	28.098287816667
86 212.956	31.81379845
87 212.956	35.646313383333
88 212.956	39.493123216667
89 212.956	24.974661816667
90 212.956	25.092511966667
91 212.956	22.621756666667
92 212.956	31.728314933333
93 212.956	31.676817133333
94 246.259	44.475029683333
95 246.259	41.262788566667
96 246.259	32.5851525
97 246.259	25.758264333333
98 246.259	33.71325275
99 247.701	37.53107105
100 247.701	47.224096266667
101 247.701	35.1784745
102 247.701	27.2884738
103 247.701	33.801394316667
104 247.701	33.936311666667
105 247.701	39.784553833333
106 247.701	42.325070183333
107 247.701	34.021345585
108 247.701	33.311991266667
109 247.701	33.631179333333
110 247.701	24.612062116667
111 247.701	33.959367483333
112 247.701	28.0499392
113 247.701	32.458156166667
114 247.701	28.8427711
115 247.701	27.481363166667
116 247.701	29.319513833333
117 247.701	35.412975216667
118 247.701	44.773754333333
119 247.701	47.66148875
120 247.701	37.544151345
121 247.701	29.4775568
122 247.701	19.6737025
123 247.701	30.245355833333
124 247.701	23.6677596
125 247.701	31.122892983333
126 247.701	20.6210332
127 247.701	27.185184383333
128 247.701	21.184429333333
129 247.701	21.627828133333
130 247.701	37.285386333333
131 247.701	28.08898895
132 247.701	18.053397
133 247.701	22.01747375
134 247.701	25.205599
135 247.701	48.640655636667
136 247.701	50.488109233333
137 247.701	38.9318465
138 247.701	21.82660745
139 247.701	37.699667333333
140 247.701	42.0929785
141 247.701	33.003421583333
142 247.701	28.44946765
143 247.701	31.7956264
144 247.701	32.828695333333
145 247.701	33.525326833333
146 247.701	33.852796
147 247.701	28.831544833333
148 247.701	25.95552905
149 247.701	25.2216847
150 247.701	23.578993166667
151 247.701	22.692183655
152 247.701	24.081103666667
153 247.701	27.087229533333
154 247.701	23.002991383333
155 247.701	22.470930083333
156 247.701	21.2069685
157 247.701	23.2330151
158 247.701	26.270491
159 247.701	30.512877
160 247.701	33.916736983333
161 247.701	34.446038983333
162 247.701	34.534232333333
163 247.701	32.494308766667
164 247.701	43.836215333333
165 247.701	28.112407383333
166 247.701	25.820077
167 247.701	30.900453666667
168 247.701	31.38692375
169 247.701	34.105154878333
170 247.701	31.937662
171 247.701	33.668310333333
172 247.701	26.372126483333
173 247.701	30.278395416667
174 247.701	33.43696255
175 247.701	29.2683891
176 247.701	27.571411633333
177 247.701	32.502135
178 247.701	37.46652195
179 247.701	36.861923666667
180 247.701	32.35599695
181 247.701	36.137226783333
182 247.701	40.280456
183 247.701	42.5335115
184 247.701	38.670858016667
185 247.701	44.265253833333
186 247.701	24.098125016667
187 247.701	31.468152083333
188 247.701	40.89842165
189 247.701	41.2337487
190 247.701	31.837442066667
191 247.701	27.427714083333
192 247.701	27.522162166667
193 247.701	32.403605
194 247.701	35.566330233333
195 247.701	29.8393525
196 247.701	23.054638666667
197 247.701	17.447852416667
198 247.701	32.781627166667
199 247.701	37.405126583333
200 247.701	44.6591579
201 247.701	26.059066583333
202 247.701	37.10332105
203 247.701	30.074217916667
204 247.701	31.8156682
205 247.701	29.064861683333
206 247.701	27.270240016667
207 247.701	31.648918038167
208 247.701	27.610202066667
209 247.701	20.110629666667
210 247.701	22.5875385
211 247.701	31.325626516667
212 247.701	29.6060723
213 247.701	22.913224
214 247.701	36.094866098333
215 247.701	32.316120383333
216 247.701	22.189185666667
217 247.701	34.633920833333
218 247.701	40.282300333333
219 247.701	38.0556433
220 247.701	43.53676765
221 247.701	34.607515166667
222 247.701	42.6831591
223 247.701	48.337943283333
224 247.701	47.199710666667
225 247.701	41.891026166667
226 247.701	36.345512
227 247.701	24.415720333333
228 247.701	25.534613166667
229 247.701	33.770105166667
230 247.701	26.998667666667
231 250.013	34.9690237
232 250.013	30.94224795
233 250.013	27.061499333333
234 250.013	28.896867766667
235 250.013	31.189363833333
236 250.013	22.911986833333
237 250.013	27.583587116667
238 250.013	24.897309728333
239 250.013	24.86077215
240 250.013	21.2648825
241 250.013	31.273533533333
242 253.694	34.14983765
243 253.694	36.082092833333
244 253.694	34.3892479
245 253.694	38.554383216667
246 257.556	41.21555175
247 257.556	32.6941422
248 257.556	28.05734375
249 257.556	32.6055465
250 257.556	33.476658666667
251 257.556	38.135771116667
252 257.556	29.7547527
253 257.556	26.072145
254 257.556	25.244751566667
255 257.556	33.223209833333
256 257.556	32.9348335
257 257.556	29.941800783333
258 257.556	30.580979666667
259 257.556	34.551039166667
260 257.556	39.622828166667
261 257.556	37.936274933333
262 257.556	38.615238833333
263 257.556	35.930316
264 257.556	34.885703283333
265 257.556	49.1041757
266 257.556	30.409220716667
267 257.556	43.049930666667
268 257.556	36.947343333333
269 257.556	29.26820345
270 257.556	30.649607333333
271 257.556	36.743021433333
272 257.556	33.61657
273 257.556	31.747181333333
274 257.556	37.049250998333
275 257.556	39.311116
276 257.556	43.66669205
277 257.556	32.796544333333
278 257.556	30.206984216667
279 257.556	43.484027466667
280 257.556	29.340357166667
281 257.556	31.895860983333
282 257.556	37.878735
283 257.556	45.078973183333
284 257.556	34.807859333333
285 257.556	30.777348933333
286 257.556	31.805284833333
287 257.556	31.308647216667
288 257.556	33.7286839
289 257.556	44.3423191
290 257.556	43.129094666667
291 257.556	37.336147916667
292 257.556	26.9599357
293 257.556	23.39613135
294 275.432	32.063354533333
295 275.432	34.839697833333
296 275.432	28.515205866667
297 275.432	22.060521016667
298 275.432	25.346807966667
299 275.432	20.861348583333
300 275.432	28.67174775
301 275.432	32.42873895
302 275.432	29.306826166667
303 275.432	39.6851312
304 275.432	41.435452816667
305 275.432	41.6468837
306 275.432	41.878648383333
307 275.432	41.32378195
308 275.432	28.280204333333
309 275.432	29.93171205
310 275.432	28.761043833333
311 275.432	25.657685
312 275.432	29.447192666667
313 275.432	35.2075365
314 275.432	44.075024166667
315 275.432	46.209998411667
316 275.432	49.2568755
317 419.746	59.563639
318 419.746	48.249426333333
319 419.746	35.625522134833
320 419.746	45.180910333333
321 419.746	42.23449955
322 419.746	40.42752025
323 419.746	49.034612
324 419.746	58.180415666667
325 419.746	64.257914383333
326 419.746	59.639988
327 419.746	74.071494
328 419.746	59.272068
329 419.746	53.190146133333
330 419.746	63.214644166667
331 419.746	46.4672899
332 419.746	51.807329833333
333 419.746	40.8412897
334 419.746	43.724041
335 419.746	64.361447333333
336 419.746	77.304137333333
337 419.746	62.8601735
338 419.746	59.545993866667
339 419.746	59.072344333333
340 419.746	57.586490166667
341 419.746	62.752676333333
342 419.746	58.048773666667
343 419.746	65.532126333333
344 419.746	69.928246833333
345 419.746	61.884651583333
346 419.746	49.274488
347 419.746	59.030724666667
348 419.746	50.565834283333
349 419.746	50.349102333333
