74.1343	11.468144833333
89.402	14.824307831667
89.402	18.136931833333
182.901	23.384462366667
182.901	23.9771821
182.901	26.070618333333
182.901	28.580112316667
182.901	21.789145333333
182.901	28.594313833333
182.901	26.562118833333
182.901	29.680526833333
182.901	32.185376333333
182.901	38.8258987
182.901	36.72116425
186.817	47.75212391
261.075	38.6473854
261.075	44.874456
261.075	61.256384816667
261.075	40.433494083333
261.075	45.145275733333
261.075	42.756819333333
261.075	40.38929885
261.075	36.34359535
261.075	34.932154333333
261.075	38.488994633333
261.075	37.007940316667
261.075	38.148846316667
261.075	40.381131533333
299.947	58.475465633333
299.947	40.537477866667
312.535	46.415112266667
312.535	49.5354258
312.535	67.913987433333
312.535	63.106683633333
312.535	78.126862333333
312.535	84.518006266667
317.432	131.61754733333
320.488	102.62766533333
320.488	60.575037433333
320.488	71.451500566667
320.488	62.15112995
320.488	65.269505
320.488	73.7575195
320.488	79.81539164
320.488	55.081271566667
324.357	61.316215951667
324.357	64.260473533333
324.357	90.244579866667
324.357	75.194038833333
324.357	63.722195333333
324.357	63.524419666667
324.357	81.571607833333
324.357	81.1706672
324.357	89.526058166667
334.763	91.133169066667
334.763	120.10999955
334.763	134.20099501667
334.763	103.58971393333
334.763	102.86134683333
334.763	112.17905666667
334.763	94.502426333333
334.763	68.496262866667
334.763	98.889870666667
334.763	66.401816666667
334.763	50.818898737667
334.763	46.438163333333
334.763	54.9922658
334.763	75.605841
334.763	80.967775183333
334.763	77.987995765
334.763	82.370464766667
334.763	86.926432833333
334.763	94.972074166667
334.763	94.068771233333
334.763	80.087558733333
334.763	83.640476066667
334.763	86.7154694
334.763	125.8828629
334.763	96.767944
334.763	91.1210965
334.763	122.57943568333
334.763	146.60571366667
334.763	127.42721583333
346.911	115.352044
354.349	130.639696
354.349	89.345333933333
354.349	69.152698666667
354.349	63.671445833333
354.349	88.364134166667
354.349	86.236203833333
354.349	102.018507
354.349	109.947584
354.349	121.49615183333
354.349	88.541912666667
354.349	65.128612666667
354.349	71.239408333333
354.349	69.8465395
354.349	96.448231166667
354.349	57.965174833333
354.349	67.7722515
354.349	60.913036666667
354.349	73.030137333333
354.349	88.6279585
354.349	69.121555916667
354.349	92.984215083333
354.349	85.168768
354.349	67.154288333333
354.349	107.7972667
354.349	105.96602516667
354.349	101.54382005
354.349	90.667970666667
354.349	146.80691
354.349	126.92389072783
354.349	114.79213966667
354.349	105.6422805
354.349	96.058201333333
354.349	76.6390325
354.349	72.5615845
354.349	80.55539
354.349	71.1043165
354.349	64.393877
354.349	57.5451295
354.349	67.528774666667
354.349	53.86674435
354.349	56.2397205
354.349	60.558577666667
354.349	50.545215648333
354.349	65.679755433333
354.349	53.4314231
354.349	41.111486316667
354.349	42.502542566667
354.349	35.270757416667
354.349	73.62494675
354.349	97.780036833333
354.349	119.82430583333
354.349	101.92711198333
354.349	119.70398455
354.349	118.75915338333
354.349	98.449522333333
354.349	125.86430516667
354.349	121.86140733333
354.349	96.072904925
354.349	116.7935585
354.349	102.89990683333
354.349	83.9423875
354.349	87.852728333333
354.349	78.197094333333
354.349	62.3532876085
354.349	55.830404533333
354.349	49.927471576667
354.349	62.803755133333
354.349	41.01120595
354.349	45.153490583333
354.349	76.965603166667
354.349	58.84025651
354.349	53.647841116667
354.349	78.715808366667
355.525	81.837840316667
355.525	85.4338809
355.525	84.681325833333
355.525	105.38424366667
355.525	115.83552616667
355.525	95.118313666667
355.525	111.72507626667
355.525	133.76392016667
355.525	79.576810166667
355.525	117.19901916667
355.525	102.70382583333
355.525	86.761774
355.525	106.891948
355.525	95.450084
355.525	89.688097666667
355.525	87.282833833333
355.525	113.87084683333
355.525	128.58150333333
355.525	124.67878533333
355.525	117.11008646667
355.525	78.300692
355.525	89.851642666667
355.525	76.242217336667
355.525	90.6746138
355.525	73.777511833333
355.525	92.672981916667
355.525	91.218282166667
355.525	87.334402666667
355.525	78.338769
355.525	98.8094085
355.525	90.0773645
355.525	105.4035494374
355.525	143.16103128333
355.525	118.73064666667
355.525	118.50965033333
355.525	104.12954133333
355.525	105.55896953333
368.987	141.54214966667
368.987	150.33754566667
368.987	123.84783433333
368.987	112.93004366667
368.987	101.02037187333
368.987	95.167845166667
368.987	90.569154583333
368.987	83.024814166667
368.987	85.3173615
368.987	83.808451166667
368.987	101.70928683333
368.987	89.201126
368.987	90.543147166667
368.987	94.807193666667
368.987	132.74505233333
368.987	140.296615
368.987	97.71518
368.987	73.825461833333
368.987	86.146145333333
368.987	78.158389833333
368.987	101.530668
368.987	102.95219303333
368.987	95.213804666667
368.987	111.3265749
368.987	69.534643
368.987	76.6773945
368.987	91.066301933333
368.987	90.019509666667
368.987	75.9777505
368.987	118.78113516667
368.987	85.277488333333
368.987	94.631361816667
368.987	124.43149783333
368.987	103.19792066667
368.987	95.399873166667
368.987	119.13699166667
368.987	109.45025783333
368.987	68.5519665
368.987	67.572103166667
368.987	73.345919833333
368.987	79.236199
368.987	69.242227833333
368.987	74.773806666667
368.987	66.82667828
368.987	97.445469833333
370.219	119.873469
370.219	124.86153983333
370.219	96.747112666667
370.219	67.7843045
370.219	69.0833955
370.927	85.862547666667
370.927	85.239670833333
370.927	106.618843
370.927	134.184765
370.927	153.62552033333
370.927	111.07894033333
370.927	87.847507083333
370.927	120.97576484167
370.927	116.34123333333
370.927	112.72325965
370.927	84.689658
370.927	59.3392771
370.927	72.457397
384.914	89.990453166667
384.914	80.05189305
384.914	67.056410783333
384.914	82.84468235
384.914	92.154839183333
384.914	99.4770775
384.914	112.97959953333
384.914	120.6986455
384.914	91.099959433333
384.914	119.85660816667
384.914	101.28523916667
384.914	94.567602166667
384.914	63.551252666667
384.914	87.070268833333
384.914	69.4919475
384.914	80.4516745
384.914	106.58982816667
384.914	95.734563666667
384.914	107.57454
384.914	60.4950772
384.914	67.679224666667
384.914	56.35333615
384.914	73.239016666667
384.914	87.225863
384.914	64.4606789
384.914	70.256713
384.914	81.017317166667
384.914	94.8420035
384.914	68.26265595
384.914	77.805860333333
384.914	85.843538666667
384.914	79.895742666667
384.914	75.51572195
384.914	88.254161
384.914	101.64407588333
384.914	131.18698426667
384.914	126.60398233333
384.914	165.676753
384.914	103.66731236667
384.914	101.13527366667
384.914	65.261594333333
384.914	69.209712766667
384.914	79.157850166667
384.914	87.312138666667
384.914	97.763009666667
384.914	96.5680713
384.914	92.591522141667
384.914	116.01633016667
384.914	156.47977616667
384.914	110.14553726667
384.914	129.74667666667
384.914	99.8554955
384.914	94.160947216667
384.914	104.32786765
384.914	99.335727466667
384.914	93.312796383333
384.914	88.8038769
384.914	91.173410166667
384.914	116.4776435
384.914	74.9797106
384.914	58.692361183333
384.914	49.787763833333
384.914	61.109095333333
384.914	72.644907066667
384.914	59.720178733333
384.914	68.0735165
384.914	89.020521096667
384.914	126.84033133333
384.914	120.65502183333
384.914	133.3229737
384.914	141.78761983333
384.914	117.30372033333
384.914	125.37540983333
384.914	126.84938433333
384.914	136.92303016667
384.914	185.03400465
384.914	121.46835666667
384.914	123.54654083333
384.914	148.89208333333
384.914	184.40112366667
384.914	153.38444686667
384.914	150.59124666667
384.914	106.98785881667
384.914	92.886420333333
384.914	101.93937328333
384.914	103.555155
384.914	100.27012116667
384.914	63.683383716667
384.914	38.597418483333
384.914	52.225182233333
384.914	59.491544316667
384.914	44.288554
384.914	50.25992245
384.914	55.204669166667
384.914	59.139370333333
384.914	87.776099416667
384.914	89.735687833333
384.914	79.7164915
384.914	85.585830833333
384.914	91.449874333333
384.914	92.6793395
384.914	93.929629666667
384.914	98.16149565
384.914	102.61202731667
384.914	127.96177833333
384.914	97.240716833333
384.914	120.38485281667
384.914	144.81610116667
384.914	89.026716
384.914	68.960054
384.914	70.64748685
384.914	67.883377166667
384.914	75.890154833333
384.914	67.4158696
384.914	75.142473733333
384.914	89.121398183333
384.914	82.4668735
384.914	126.97179516667
384.914	115.93414666667
384.914	116.41321783333
384.914	148.707094
384.914	116.9137575
384.914	67.65326085
384.914	93.752620666667
384.914	93.902610366667
384.914	85.640216666667
384.914	101.68925428333
384.914	104.46899983333
384.914	57.6818629
384.914	71.092044666667
384.914	56.377354466667
384.914	77.387252733333
384.914	79.3884455
384.914	90.091068166667
384.914	122.5400755
384.914	113.07089185
384.914	100.49418466667
384.914	114.88569083333
384.914	88.0977191
384.914	106.31279433333
384.914	93.559483883333
384.914	94.5496425
384.914	118.305902
384.914	102.89102316667
384.914	81.7938925
384.914	97.412628666667
384.914	104.59668816667
384.914	96.4473123
384.914	84.215324166667
384.914	98.62184735
384.914	108.5800026
384.914	88.53404
384.914	85.310562716667
384.914	77.663685733333
384.914	81.319338166667
384.914	79.576678133333
384.914	90.801985833333
384.914	69.878736166667
384.914	59.111653833333
384.914	81.528972283333
384.914	70.6222093
384.914	76.345433266667
384.914	62.7283949545
384.914	72.906370716667
384.914	81.702764183333
384.914	62.63029725
384.914	57.89789615
384.914	59.597084
384.914	41.393635866667
384.914	39.66688195
384.914	63.852326666667
384.914	60.114369491667
384.914	80.0797876
384.914	61.238518533333
384.914	82.165175116667
384.914	95.543264833333
384.914	45.425955
384.914	39.0525381
384.914	40.178608666667
384.914	63.312408833333
384.914	59.589435916667
384.914	60.060518316667
384.914	56.9041585
384.914	78.886283
384.914	81.2800349
384.914	59.232189606667
384.914	57.5486146
384.914	104.68595916667
384.914	71.926901066667
384.914	78.614598833333
384.914	72.085723833333
384.914	79.346779216667
384.914	44.28223
384.914	56.827070483333
