Generation  Best fitness    AverageFitness
1 32.5768	7.1079053666667
2 61.8179	10.5090205
3 84.9186	15.4840985
4 84.9186	15.8557312
5 84.9186	22.603656933333
6 109.84	23.117891866667
7 120.636	28.851108
8 120.636	27.484900383333
9 120.917	30.2456025
10 120.917	29.4055275
11 147.494	36.45702515
12 147.494	32.864986933333
13 147.494	41.648930006667
14 147.494	32.052849116667
15 217.278	36.258755833333
16 217.278	47.008744
17 217.278	40.515398166667
18 275.076	66.516238666667
19 275.076	64.376426
20 275.076	44.998525483333
21 275.076	62.647466666667
22 275.076	49.654494073333
23 275.076	52.439567811667
24 275.076	47.080868566667
25 275.076	45.973656733333
26 277.938	69.381520666667
27 277.938	76.204350833333
28 277.938	59.514057333333
29 277.938	54.821828176667
30 277.938	60.648799666667
31 277.938	81.180785
32 277.938	56.893502005
33 289.216	59.4240485
34 289.216	62.48363
35 289.216	49.367328333333
36 289.216	45.753708666667
37 289.216	46.428686666667
38 289.216	53.730049333333
39 289.216	52.749371166667
40 289.216	43.898537683333
41 289.216	43.791554733333
42 289.216	44.6243155
43 289.216	40.623562316667
44 289.216	49.404308453333
45 289.216	61.25431485
46 289.216	56.643485
47 289.216	71.026989666667
48 289.216	91.634661833333
49 289.216	67.04266085
50 289.216	54.805192
51 289.216	38.5748995
52 289.216	36.334711516667
53 289.216	47.003896883333
54 289.216	48.8257524
55 289.216	51.397934666667
56 289.216	31.962966033333
57 289.216	33.2473001
58 331.471	45.475929783333
59 331.471	29.0834067
60 331.471	28.351765857667
61 346.081	42.390842366667
62 346.081	46.58206645
63 346.081	49.010301333333
64 346.081	64.838375666667
65 346.081	56.033298
66 346.081	61.681692066667
67 346.081	63.977007033333
68 346.081	64.7081396
69 346.081	62.848091133333
70 346.081	55.745614633333
71 346.081	67.183175166667
72 346.081	48.632625
73 346.081	42.5852845
74 346.081	47.183876433333
75 346.081	58.914863766667
76 346.081	55.452123833333
77 346.081	58.6187725
78 346.081	91.6429827
79 346.081	76.4589765
80 346.081	68.235721483333
81 346.081	78.054741833333
82 346.081	61.069049833333
83 346.081	51.417470383333
84 346.081	43.35900895
85 346.081	63.5115319
86 346.081	77.749609
87 346.081	79.627552833333
88 346.081	90.020908333333
89 346.081	83.48365855
90 346.081	82.271564366667
91 346.081	88.902172333333
92 346.081	109.1854085
93 346.515	116.60879566667
94 346.515	114.58141366667
95 346.515	116.238765
96 346.515	101.16470733333
97 346.515	86.119473333333
98 346.515	68.451634083333
99 346.515	66.649032
100 346.515	72.671963
101 346.515	64.718599
102 346.515	59.141878666667
103 346.515	76.6885415
104 346.515	85.128757666667
105 346.515	71.022705
106 346.515	82.28704
107 346.515	82.657847166667
108 346.515	65.031836333333
109 346.515	66.730699
110 346.515	75.445392666667
111 346.515	83.322196666667
112 346.515	84.844197
113 346.515	70.081722733333
114 346.515	62.244998666667
115 346.515	55.776418333333
116 346.515	56.4779666
117 346.515	74.809319316667
118 346.515	82.317576666667
119 348.135	91.294093833333
120 348.135	93.956590166667
121 348.135	102.6206955
122 348.135	95.268950333333
123 348.135	111.775723
124 348.135	90.852228833333
125 348.135	77.902571333333
126 348.135	79.77844305
127 348.135	60.889655758333
128 348.135	69.7379116
129 348.135	64.941813283333
130 348.135	64.743054666667
131 348.135	86.7120295
132 348.135	62.178805066667
133 348.135	64.948705033333
134 348.135	73.323728955
135 348.135	76.28712375
136 348.135	90.375206666667
137 348.135	104.57285793333
138 348.135	107.89225026667
139 349.944	107.25572433333
140 349.944	128.15819483333
141 349.944	68.15651285
142 349.944	94.638794683333
143 349.944	116.998022
144 349.944	68.3696737
145 349.944	81.094577
146 349.944	70.415682166667
147 349.944	82.724923
148 349.944	79.442622933333
149 349.944	86.174490166667
150 349.944	69.83873705
151 349.944	75.460513666667
152 349.944	104.75631633333
153 349.944	114.14962166667
154 349.944	86.4825515
155 349.944	94.5967585
156 349.944	88.177363666667
157 349.944	65.556456833333
158 349.944	49.824965766667
159 349.944	46.8156429
160 349.944	50.1635369
161 349.944	53.248182333333
162 349.944	53.741601283333
163 349.944	72.4495085
164 349.944	80.7907215
165 349.944	64.867265
166 349.944	68.93693775
167 349.944	82.263441833333
168 349.944	90.859742833333
169 349.944	88.469804794667
170 349.944	110.975175
171 349.944	104.1464075
172 349.944	81.141470333333
173 349.944	63.569398333333
174 352.554	92.8236475
175 352.554	105.37251101667
176 352.554	95.097211266667
177 352.554	103.56216166667
178 352.554	104.06524063333
179 352.554	74.649608316667
180 375.435	67.166072333333
181 375.435	71.755884166667
182 375.435	76.551711
183 378.378	84.844512
184 378.378	84.11457695
185 378.378	77.775895786667
186 378.378	64.737396066667
187 378.378	57.541006666667
188 378.378	76.214035333333
189 378.378	101.26719016667
190 391.377	86.207634333333
191 391.377	121.657927
192 391.377	129.3335155
193 391.887	97.682597
194 391.887	95.379270833333
195 391.887	102.2787005
196 391.887	103.1657465
197 391.887	129.48621216667
198 391.887	123.82742333333
199 391.887	151.1601285
200 391.887	145.25623516667
201 391.887	130.14215356667
202 391.887	105.68468636667
203 396.232	116.58066
204 396.232	105.53023999
205 396.232	103.27239333333
206 396.232	80.585193516667
207 396.232	78.1676665
208 396.232	97.01973
209 396.232	83.806841166667
210 396.232	66.394719851667
211 396.232	74.950510583333
212 396.232	79.9517535
213 396.232	89.985657233333
214 396.232	93.250806
215 396.232	99.378482833333
216 396.232	81.747042833333
217 396.232	91.5453295
218 396.232	94.919852
219 396.232	114.29914
220 396.232	97.78160315
221 396.232	110.28592566667
222 396.232	106.146178
223 396.232	104.00121
