Generation  Best fitness    AverageFitness
1 52.4826	10.193361415
2 131.491	12.590366333333
3 139.046	19.19888582
4 139.046	22.9677957
5 139.046	21.732613316667
6 139.046	26.104439633333
7 139.046	25.81888416
8 139.046	31.065810336667
9 139.046	26.705105036667
10 139.046	29.489342833333
11 139.046	23.120179623167
12 153.291	22.224818783167
13 153.291	28.57801305
14 177.378	42.361857466667
15 177.378	40.236558516667
16 177.378	45.915826426667
17 212.181	38.8961756
18 212.181	36.282373166667
19 212.181	36.108346753333
20 212.181	43.243047183333
21 212.181	56.0508245
22 212.181	43.173891051667
23 212.181	52.411647333333
24 212.181	47.204006066667
25 212.181	77.593467333333
26 295.856	91.280395133333
27 295.856	102.270903
28 300.429	93.1094707
29 300.429	48.12397225
30 300.429	34.19131005
31 300.429	41.091138116667
32 300.429	57.778584766667
33 300.429	57.378300333333
34 300.429	70.220799283333
35 300.429	56.604254983333
36 300.429	84.066612333333
37 300.429	101.5211694
38 300.429	73.550667666667
39 319.782	89.34450275
40 319.782	70.173372133333
41 319.782	70.059083
42 319.782	67.135581716667
43 319.782	43.302309966667
44 319.782	65.180469466667
45 319.782	44.203190133333
46 319.782	50.329019425
47 319.782	67.651633926667
48 319.782	53.888126833333
49 319.782	66.708306316667
50 319.782	95.922520666667
51 319.782	99.365324666667
52 319.782	107.22671166667
53 319.782	112.4118805
54 319.782	74.325746615833
55 319.782	91.288718916667
56 319.782	104.90291471667
57 319.782	76.848878166667
58 319.782	104.170416
59 319.782	103.77243671667
60 319.782	73.56576638
61 319.782	94.327864433333
62 319.782	124.89851693333
63 337.551	133.64247911333
64 337.551	115.23909241667
65 337.551	134.4568875
66 337.551	135.71076666667
67 337.551	112.25335806667
68 337.551	76.513425916667
69 337.551	94.967401333333
70 337.551	90.1984175
71 337.551	81.878953533333
72 343.226	63.5933913
73 343.226	43.148300266667
74 343.226	84.704436333333
75 343.226	88.564089616667
76 343.226	72.322087816667
77 343.226	61.945115333333
78 343.226	89.2969365
79 343.226	83.683451333333
80 343.226	88.077583966667
81 343.226	86.726819833333
82 343.226	49.241041833333
83 343.226	39.885434
84 345.983	45.658960333333
85 345.983	58.177972696667
86 345.983	61.541524833333
87 345.983	78.22474255
88 345.983	80.538286816667
89 345.983	91.967800166667
90 345.983	67.528475166667
91 345.983	51.215503566667
92 345.983	56.287849633333
93 345.983	51.758768
94 345.983	41.987129666667
95 345.983	44.3527756
96 345.983	60.69586105
97 345.983	73.139439816667
98 345.983	80.618185666667
99 345.983	36.925108533333
100 345.983	57.967496666667
101 345.983	52.416477698333
102 345.983	67.51017036
103 345.983	88.272776533333
104 345.983	58.328449783333
105 346.577	74.760122033333
106 346.577	80.292337966667
107 346.577	62.450761833333
108 346.577	42.01869315
109 346.577	41.49688355
110 346.577	37.472492566667
111 346.577	36.091552066667
112 346.577	47.9748185
113 346.577	54.4248635
114 346.577	80.660074333333
115 346.577	53.265430583333
116 346.577	90.5832897
117 346.577	78.132128666667
118 346.577	64.65132045
119 346.577	73.548910951667
120 346.577	70.227757737167
121 346.577	56.965187961667
122 346.577	70.886388
123 346.577	95.69738
124 346.577	115.852123
125 346.577	62.577507333333
126 346.577	83.954006333333
127 346.577	64.95809565
128 346.577	56.659620793333
129 346.577	76.712033
130 346.577	107.089006
131 346.577	83.6060175
132 346.577	70.637251666667
133 346.577	78.465428666667
134 346.577	66.153303933333
135 346.577	47.421324333333
136 346.577	65.78810875
137 346.577	85.338654226667
138 346.577	62.955622
139 346.577	45.4748382
140 346.577	54.224854
141 346.577	88.777002016667
142 346.577	89.575565266667
143 346.577	75.230278933333
144 346.577	91.275858666667
145 346.577	62.373758253333
146 346.577	65.814527333333
147 346.577	76.179296
148 346.577	62.178762
149 346.577	80.976805833333
150 346.577	77.08325845
151 346.577	79.436891
152 346.577	64.119277833333
153 346.577	72.084528
154 346.577	68.670855166667
155 346.577	73.43814298
156 346.577	75.729398566667
157 346.577	107.32537683333
158 346.577	95.905051
159 346.577	61.405894166667
160 346.577	63.465621666667
161 346.577	79.8012115
162 346.577	105.7456185
163 346.577	81.662207
164 346.577	69.924532483333
165 346.577	60.320011316667
166 346.577	56.3191323
167 346.577	59.103933833333
168 346.577	70.132449166667
169 346.577	58.337833833333
170 346.577	85.792234408333
171 346.577	73.06502325
172 346.577	88.23402686
173 346.577	92.97331915
174 347.405	124.2303925
175 347.405	95.332859666667
176 347.405	131.36112
177 347.405	109.96850216667
178 347.405	124.25945483333
179 347.405	85.061890833333
180 347.405	110.48599016667
181 347.405	113.66413216667
182 347.405	84.03490365
183 347.405	98.808048166667
184 348.66	90.808967333333
185 348.66	89.384088716667
186 348.66	91.98267655
187 348.66	90.335538
188 348.66	68.745938666667
189 348.66	64.529308233333
190 348.66	53.095953366667
191 348.66	67.1507913
192 349.592	85.013505166667
193 349.592	38.398420346667
194 349.592	43.728939483333
195 349.592	34.4791001
196 349.592	58.938792065
197 349.592	47.357720666667
198 349.592	41.978068066667
199 349.592	42.6962945
200 349.592	37.2387376
201 349.592	34.137673383333
202 349.592	47.767312083333
203 349.592	78.07750935
204 349.592	87.072258
205 349.592	84.608497
206 349.592	79.128871166667
207 349.592	84.5116996
208 349.592	67.0283555
209 349.592	70.924872166667
210 349.592	99.803733633333
211 349.592	87.548854166667
212 349.592	68.597861333333
213 349.592	63.1502065
214 349.592	64.937240933333
215 349.592	48.318384465
216 349.592	58.894268566667
217 349.592	53.607225466667
218 352.217	85.173900333333
219 352.217	78.346883933333
220 352.217	58.608973609667
221 352.217	45.575813105
