133.913	9.8728197833333
133.913	18.788982033333
133.913	20.62873085
133.913	22.309458786667
133.913	23.75000932
133.913	30.499049576667
162.122	22.826624166667
162.122	27.394606033333
184.073	26.734292566667
184.073	35.26249085
184.073	31.138583083333
186.034	39.981141766667
186.034	24.16427165
186.034	42.8556293
262.685	44.984373752
262.685	62.993139061667
262.685	63.668213871
262.685	59.050094521333
262.685	61.191613671333
262.685	71.205303833333
262.685	52.293295256833
262.685	60.623412283333
262.685	54.006843216667
262.685	51.076854353333
262.685	57.4197749
274.784	65.8649805
274.784	63.228266833333
274.784	54.440650083333
274.784	54.6487535
274.784	71.443527666667
274.784	68.385180283333
274.784	57.095505366667
274.784	45.005763233333
274.784	46.066752196667
274.784	64.8625085
274.784	68.4563176
274.784	61.768048816667
274.784	56.52126615
274.784	42.49477935
274.784	44.601037333333
274.784	33.54505565
274.784	49.671720216667
274.784	43.841662
274.784	46.8012875
274.784	50.63535
274.784	45.19988525
274.784	36.2331038
274.784	31.29549155
274.784	38.4929695
274.784	36.532782066667
274.784	33.495363533333
274.784	34.04860575
274.784	28.56082415
274.784	33.825822226667
274.784	38.790308230667
274.784	50.717922425833
274.784	44.210993016667
274.784	50.4514662
274.784	47.433577416667
274.784	47.590041
274.784	55.3792616
274.784	55.059973971667
274.784	44.488032133333
274.784	70.45752
274.784	56.356653166667
274.784	47.319760666667
274.784	66.722327733333
274.784	53.9024025
274.784	53.55574365
274.784	52.582526096667
274.784	46.991356083333
274.784	38.973730166667
274.784	22.2698865
274.784	32.81005115
274.784	33.6203235
274.784	42.4358154
274.784	31.4475879
274.784	41.697638816667
274.784	51.095439633333
274.784	66.3577652
274.784	57.533398983333
274.784	72.315088733333
274.784	66.245933583333
274.784	74.939474833333
274.784	69.013175166667
274.784	65.453377833333
274.784	73.812342166667
274.784	58.556188666667
274.784	67.713155966667
274.784	65.765428166667
274.784	77.896971
274.784	60.758356833333
274.784	53.023114383333
274.784	58.7528845
274.784	42.167741916667
274.784	50.864382916667
274.784	66.170535
274.784	60.671289616667
274.784	70.8281378
274.784	67.1439875
274.784	62.107350333333
274.784	48.579554116667
274.784	58.0023136
274.784	52.143727621667
274.784	68.442163378167
274.784	67.4919815
274.784	84.059563666667
274.784	82.404053166667
274.784	81.616726583333
320.793	90.392051706167
320.793	91.74158955
320.793	86.5912932
320.793	99.74458115
320.793	61.43656835
320.793	53.620517466667
320.793	69.7869865
320.793	69.407703216667
320.793	77.359187666667
320.793	71.88579405
320.793	80.464311
320.793	61.8898065
320.793	69.416801533333
320.793	90.6362445
320.793	92.560736666667
320.793	95.1934731
320.793	64.483908
320.793	112.2780935
320.793	82.2144635
320.793	79.3289745
320.793	51.892008333333
328.665	63.5093965
333.613	104.76724316667
333.613	100.46066383333
333.613	85.668823383333
333.613	87.891941
333.613	85.944075
367.694	96.448723666667
367.694	95.886890416667
367.694	67.118278833333
367.694	69.088705
367.694	61.47688515
367.694	65.009618716667
367.694	73.826403048333
367.694	71.767517333333
367.694	71.781049
367.694	65.600049483333
367.694	57.299378666667
367.694	75.92346885
367.694	58.852526066667
367.709	59.869404666667
367.709	48.607036166667
367.709	56.428197296667
367.709	45.132416103333
367.709	57.7629243
367.709	71.188098333333
367.709	61.210993883333
367.709	74.4577786
367.709	53.508659748333
378.787	79.435075381667
378.787	53.894919398333
378.787	64.02765791
378.787	64.631507696667
378.787	80.492930483333
378.787	74.073260816667
378.787	59.488689443333
380.448	86.448652833333
380.448	62.370783733333
380.448	35.78634495
380.448	33.240360783333
380.448	60.061595333333
380.448	64.17706425
380.448	64.753987933333
380.448	49.84302262
380.448	62.79882266
380.448	49.28535831
380.448	49.570405918333
380.448	65.255481333333
380.448	97.161378166667
380.448	115.207766
380.448	110.2665246
380.448	111.54393433333
380.448	93.779775666667
380.448	83.9066817
380.448	112.02716883333
380.448	119.32820366667
380.448	108.10514806667
387.511	121.29522068
387.511	66.085625483333
387.511	59.926740806667
387.511	87.37211775
387.511	75.459977
387.511	68.176635833333
387.511	71.305815136667
387.511	79.628486916667
387.511	67.768713
387.511	95.7377445
387.511	74.4903515
452.985	79.875497766667
452.985	102.55853093333
452.985	99.376095166667
452.985	65.911464833333
452.985	66.980171396667
452.985	54.14400134
452.985	79.476891066667
452.985	98.938955333333
452.985	101.42874681667
452.985	63.933987636667
452.985	58.611842583333
452.985	49.2253528
452.985	75.545322396667
452.985	68.36324635
452.985	75.223370333333
452.985	68.572508016667
452.985	70.700655333333
452.985	85.513487666667
452.985	113.47087916667
452.985	120.24598708667
452.985	120.141819
452.985	118.52090986667
452.985	113.76131368833
452.985	132.36645802167
452.985	116.488925
452.985	105.36129433333
452.985	98.140468333333
452.985	101.98470126667
452.985	85.7112837
452.985	89.526604155
452.985	65.066049266667
452.985	82.1537075
452.985	90.6286828
452.985	65.943294683333
452.985	79.035649566667
452.985	74.032272933333
452.985	77.6213905
452.985	82.372949616667
452.985	87.527932583333
452.985	74.494339733333
452.985	71.648843666667
452.985	67.178937983333
452.985	78.360869246667
452.985	89.241928266667
452.985	90.728532833333
452.985	105.02107716667
452.985	96.75599605
452.985	78.882842083333
452.985	62.5892455
452.985	72.245683833333
452.985	106.95637541667
452.985	97.059851833333
452.985	90.582952
452.985	75.7855905
452.985	70.014145783333
452.985	94.878164116667
452.985	74.833611116667
452.985	71.48155245
452.985	78.553080533333
452.985	77.87118565
452.985	63.620028333333
452.985	67.024888166667
452.985	48.06179535
452.985	39.000202783333
452.985	49.240432083333
452.985	44.901368833333
452.985	48.472765816667
452.985	61.774090166667
452.985	64.749495633333
452.985	78.1642155
452.985	69.905757766667
452.985	82.477530333333
452.985	61.5705660615
452.985	47.059754016667
452.985	51.295085083333
452.985	55.458105233333
452.985	46.738270816667
452.985	61.904166133333
452.985	50.821971966667
452.985	54.340635283333
452.985	77.3753825
452.985	82.927385833333
452.985	61.749178466667
452.985	68.5053529
452.985	65.289653918333
452.985	43.61774473
452.985	50.79260905
452.985	53.8565065
452.985	54.1491301
452.985	51.544834316667
452.985	55.982442383333
452.985	57.364785466667
452.985	77.38142365
452.985	67.053692588333
452.985	65.931292528333
452.985	51.037820071667
452.985	69.462820833333
452.985	105.879357
452.985	83.330077333333
452.985	63.962746666667
452.985	68.176519666667
452.985	53.972893483333
452.985	54.135599466667
452.985	61.563881333333
452.985	46.294444833333
452.985	64.418520333333
452.985	56.508981016667
452.985	47.0455518
452.985	56.1069391
452.985	60.9825119
452.985	70.9378575
452.985	74.584499883333
452.985	83.34391765
452.985	59.136034
452.985	89.375670766667
452.985	72.751049333333
452.985	60.510617333333
452.985	87.296033666667
452.985	88.02243215
452.985	96.04785325
452.985	102.25488253333
452.985	97.520155166667
452.985	101.90724133333
452.985	108.88047698333
452.985	112.67293333333
452.985	99.439144883333
452.985	112.76956116667
452.985	95.6452145
452.985	109.98409566667
452.985	74.876994666667
452.985	59.454482898333
452.985	66.38985592
452.985	69.162714666667
452.985	55.247812283333
452.985	54.230677465
452.985	54.635443283333
452.985	78.36244955
452.985	86.528556523333
452.985	121.01387766667
452.985	96.430181433333
452.985	96.054661525
452.985	67.924232433333
452.985	64.920903716667
452.985	67.864816116667
452.985	66.070700566667
452.985	55.7125444
452.985	59.482046616667
452.985	58.49662845
452.985	58.925229316667
452.985	71.62301542
452.985	78.266469323333
452.985	66.0440826
452.985	60.37292052
452.985	79.380139166667
452.985	71.404763133333
452.985	68.913664166667
452.985	87.17088499
452.985	142.562209
452.985	107.39220783333
452.985	87.28619925
452.985	88.036086666667
452.985	65.298898686667
452.985	70.610097533333
452.985	63.5529145
452.985	56.39961745
452.985	41.238022783333
452.985	43.355904416667
452.985	51.22809465
452.985	54.596121033333
