60.3138	11.740327711667
141.363	18.701215833333
141.363	21.508531733333
141.363	21.20994035
141.363	22.596915833333
141.363	25.221671566667
141.363	27.207153
141.363	23.43108888
141.363	29.092603578333
162.21	28.680297846667
162.21	23.51431517
162.21	23.5338461045
162.21	30.463018408333
162.21	37.3987561
162.21	27.9941955
162.21	27.5968935
162.21	31.372690786667
231.394	27.915810165
231.394	28.374954863333
231.394	31.330086
231.394	43.022212683333
231.394	45.901789216667
231.394	45.025786776667
231.394	49.061034316667
231.394	48.36474085
367.428	58.224052098333
367.428	53.29299776
367.428	53.702431808667
367.428	65.869240768167
380.427	72.7829362
380.427	62.930917316667
380.427	56.663960075
380.427	78.148844066667
380.427	87.232801166667
380.427	109.00921466667
380.427	118.59674833333
380.427	84.724976355
380.427	92.358693866667
380.427	113.54357833333
380.427	101.55114666667
380.427	84.320829666667
380.427	62.6876791
380.427	74.390507833333
380.427	48.310982316667
380.427	43.211964
380.427	28.8427860505
380.427	41.1712249335
380.427	52.931346853333
380.427	48.391380523333
380.427	49.567006625
380.427	40.567950891667
380.427	47.404139948333
380.427	53.520263598833
380.427	63.837024166667
380.427	58.935522133333
380.427	54.306917366667
380.427	47.988744
380.427	64.409703833333
454.729	55.9850129
454.729	84.900782216667
454.729	67.217188463333
454.729	71.349556016667
454.729	77.852350166667
454.729	69.452839528333
454.729	65.36438
454.729	70.103328466667
454.729	77.459338
454.729	80.0175802
454.729	54.154408171833
454.729	74.025637456333
454.729	46.034120333333
454.729	47.061369
454.729	61.779602475
454.729	71.464278621833
454.729	58.976036083333
454.729	64.762764901667
454.729	74.949310171833
454.729	75.448595666667
454.729	115.04153598
454.729	140.7275025
454.729	119.29102781667
454.729	126.27103783333
454.729	138.52027107183
454.729	83.079151666667
454.729	49.27218293
454.729	49.579650366667
454.729	64.605593477
454.729	62.159601843667
454.729	61.9794172
454.729	39.958942921833
454.729	50.975029096333
454.729	55.2936573
454.729	74.91072695
454.729	52.945038733333
454.729	63.274767424167
454.729	69.09133
454.729	58.218163166667
454.729	51.751044666667
454.729	50.46649145
454.729	45.351043467
454.729	56.5367825
454.729	50.1577527
454.729	67.675234666667
454.729	63.323974771833
454.729	65.500051872833
454.729	94.8586248
454.729	61.829916333333
454.729	76.149931953
454.729	60.193126716667
454.729	51.657954454
454.729	48.398835493333
454.729	64.7482776985
454.729	62.864489733333
454.729	73.181077911667
454.729	64.787695044167
454.729	71.17568105
454.729	82.988425571833
454.729	71.007484383333
454.729	76.45773675
454.729	94.000152905167
454.729	78.985120503667
454.729	106.5280035
454.729	107.80486716667
454.729	93.417196933333
454.729	90.940734216667
454.729	76.23947955
454.729	83.7391172
454.729	90.406220666667
454.729	107.59366938333
454.729	104.45170633333
454.729	84.216040216667
454.729	94.301917933333
454.729	105.85785523333
454.729	86.63892538
454.729	99.188205
454.729	105.75955344417
454.729	119.9577703055
454.729	87.630068116667
454.729	42.131679467833
454.729	48.575576271667
454.729	49.993011561667
454.729	95.680270216667
454.729	98.660443666667
454.729	118.46007775
454.729	128.48159691667
454.729	98.056940833333
454.729	109.81931366667
454.729	97.2393922
454.729	69.505875666667
454.729	52.745654
454.729	77.001300603333
454.729	99.488508598333
454.729	65.136649716667
454.729	74.141634816667
454.729	61.6340095
454.729	44.8026305
454.729	61.786508766667
454.729	49.722687266667
454.729	59.944913483333
454.729	59.448661319833
454.729	76.376545016667
454.729	75.309050833333
454.729	66.9681186415
454.729	69.5568526595
454.729	71.63241857
454.729	61.085282833333
454.729	74.109317333333
454.729	61.523814135
454.729	61.858415166667
454.729	73.302129
454.729	82.7781191
454.729	60.409962465
454.729	54.6557099
454.729	74.11658
454.729	61.021275216667
454.729	39.265236376667
454.729	47.592306283333
454.729	43.108072363333
454.729	71.369084816667
454.729	83.136572
454.729	89.3597435
454.729	82.233537233333
454.729	113.27706886667
454.729	122.0838173
454.729	75.743813033333
454.729	88.4826718
454.729	95.7767393
454.729	101.36017741667
454.729	97.79351325
454.729	82.379557143333
