Generation  Best fitness    AverageFitness
1 115.754	10.3789147
2 115.754	14.689237226667
3 115.754	19.961582166667
4 142.516	21.6490649
5 142.516	23.660880966667
6 142.516	20.300383033333
7 142.516	25.152204983333
8 142.516	25.933523783333
9 184.967	52.456730933333
10 184.967	36.08521355
11 227.955	32.5695665
12 227.955	45.2096813
13 227.955	32.6336231
14 227.955	36.7568385
15 227.955	39.37635155
16 227.955	40.3151095
17 227.955	42.04663032
18 227.955	34.147442928333
19 227.955	38.93003205
20 227.955	39.926985866667
21 229.506	47.930316666667
22 229.506	54.034024166667
23 229.506	47.6969819
24 229.506	55.0050855
25 229.506	65.964826966667
26 229.506	55.187506666667
27 229.506	69.2388221
28 285.783	78.301120833333
29 285.783	81.014579666667
30 285.783	69.4249361
31 285.783	60.278004833333
32 285.783	54.54751385
33 285.783	33.1520675
34 285.783	32.48932844
35 285.783	37.8000575
36 285.783	36.524364583333
37 285.783	39.983204666667
38 285.783	45.010651633333
39 285.783	41.868259066667
40 285.783	38.515636982917
41 285.783	48.09371444875
42 285.783	45.16276865
43 285.783	50.99811615
44 285.783	54.658880666667
45 298.79	64.981672333333
46 298.79	61.428218833333
47 298.79	77.646390833333
48 298.79	58.252052166667
49 298.79	54.913709116667
50 298.79	68.552724333333
51 298.79	80.174638
52 298.79	77.374092333333
53 298.79	47.925347666667
54 298.79	55.358801333333
55 298.79	61.648912666667
56 298.79	49.540025166667
57 298.79	59.527256833333
58 298.79	85.13489745
59 298.79	84.412176333333
60 298.79	66.593282333333
61 298.79	46.02549828
62 298.79	57.066104966667
63 298.79	53.6392374
64 298.79	83.688743166667
65 298.79	65.252734
66 298.79	63.5858256
67 298.79	62.594497833333
68 298.79	55.5951845
69 298.79	67.104802666667
70 298.79	74.0262255
71 298.79	74.890070833333
72 298.79	84.318274333333
73 298.79	90.741823833333
74 298.79	62.6499235
75 298.79	46.4219347
76 298.79	56.539021333333
77 298.79	38.477958933333
78 298.79	32.139141333333
79 298.79	50.0556755
80 298.79	44.951034833333
81 298.79	39.588257216667
82 298.79	41.503338666667
83 298.79	37.4517822
84 298.79	33.043921183333
85 298.79	39.618287783333
86 298.79	49.834067833333
87 298.79	42.508766166667
88 298.79	44.281786166667
89 298.79	53.847208733333
90 298.79	53.200261416667
91 298.79	75.8704071
92 298.79	70.4316365
93 298.79	66.936925916667
94 298.79	88.9852015
95 298.79	72.8236448
96 298.79	73.029351333333
97 298.79	64.249776833333
98 298.79	52.312951833333
99 298.79	48.726966
100 298.79	42.462307
101 298.79	43.664754833333
102 298.79	55.569338
103 298.79	63.669513033333
104 298.79	45.833946966667
105 298.79	46.111916333333
106 298.79	61.320439516667
107 298.79	63.437214166667
108 298.79	51.2334541
109 298.79	65.797682666667
110 298.79	61.392978416667
111 298.79	53.0301592
112 298.79	55.723983433333
113 298.79	61.336622666667
114 298.79	44.414072666667
115 298.79	54.06387633
116 298.79	42.093997516667
117 298.79	52.220075
118 298.79	44.8254875
119 298.79	42.560477666667
120 298.79	43.645208566667
121 298.79	43.03067705
122 298.79	64.142755666667
123 298.79	65.7330555
124 298.79	56.8518818
125 298.79	46.761577
126 298.79	48.180830103333
127 298.79	64.814436833333
128 298.79	61.736121833333
129 298.79	46.039322166667
130 298.79	58.623174166667
131 298.79	44.420076883333
132 298.79	47.710033968333
133 298.79	53.212442833333
134 298.79	65.9267243
135 298.79	62.001768166667
136 298.79	64.884993683333
137 298.79	45.2302504
138 298.79	52.090168466667
139 298.79	44.7740937
140 298.79	34.307959
141 298.79	36.497260033333
142 298.79	47.511355866667
143 298.79	49.8433264
144 298.79	61.982139533333
145 298.79	55.501475866667
146 298.79	64.825980666667
147 298.79	53.157385
148 298.79	51.145614133333
149 298.79	43.140788566667
150 298.79	38.580983826667
151 298.79	38.844446883333
152 298.79	51.349182875
153 298.79	41.461570833333
154 298.79	43.687996516667
155 298.79	47.072779783333
156 298.79	48.230685166667
157 298.79	40.114711166667
158 298.79	32.0077195
159 298.79	48.058616833333
160 298.79	37.578661006667
161 298.79	30.567365833333
162 298.79	41.501192333333
163 298.79	38.976443716667
164 298.79	76.8195585
165 298.79	50.165533166667
166 298.79	60.506590833333
167 298.79	49.735171166667
168 298.79	41.15963265
169 298.79	54.329466666667
170 298.79	51.47939915
171 298.79	48.268047333333
172 298.79	57.875006666667
173 298.79	73.055684666667
174 298.79	78.6595745
175 298.79	94.708388333333
176 298.79	72.201869833333
177 298.79	73.944587166667
178 298.79	67.1143635
179 298.79	76.865534666667
180 308.477	78.994400666667
181 308.477	61.507236666667
182 308.477	57.404110666667
183 308.477	72.593898166667
184 308.477	62.510820333333
185 308.477	84.7985835
186 308.477	76.869562833333
187 308.477	84.286565
188 308.477	96.696583833333
189 308.477	104.56160066667
190 308.477	70.263456833333
191 308.477	96.8837785
192 308.477	86.157058483333
193 308.477	63.166633666667
194 308.477	68.0273853
195 308.477	66.096862333333
196 308.477	77.793750616667
197 308.477	62.5297215
198 308.477	71.6950545
199 308.477	78.815813833333
200 308.477	46.122428416667
201 308.477	46.233982833333
202 308.477	62.681769
203 308.477	51.649785333333
204 308.477	70.289910833333
205 308.477	60.021426833333
206 308.477	49.867850266667
207 308.477	53.123091166667
208 308.477	75.909054
209 308.477	56.803163666667
210 308.477	76.127803166667
211 308.477	62.624170166667
212 308.477	61.937166916667
213 308.477	36.1731195
214 308.477	47.804525666667
215 308.477	65.908025333333
216 308.477	67.663875833333
217 308.477	63.061843166667
218 308.477	50.527556483333
219 308.477	45.108177166667
220 308.477	38.774815016667
221 308.477	45.4508715
222 308.477	38.322635966667
223 308.477	45.152664833333
224 308.477	35.854497583333
225 308.477	67.035679
226 308.477	73.150917066667
227 308.477	88.835292983333
228 308.477	72.938243
229 308.477	70.6723685
230 308.477	64.836430166667
