115.754	10.3789147
115.754	14.689237226667
115.754	19.961582166667
142.516	21.6490649
142.516	23.660880966667
142.516	20.300383033333
142.516	25.152204983333
142.516	25.933523783333
184.967	52.456730933333
184.967	36.08521355
227.955	32.5695665
227.955	45.2096813
227.955	32.6336231
227.955	36.7568385
227.955	39.37635155
227.955	40.3151095
227.955	42.04663032
227.955	34.147442928333
227.955	38.93003205
227.955	39.926985866667
229.506	47.930316666667
229.506	54.034024166667
229.506	47.6969819
229.506	55.0050855
229.506	65.964826966667
229.506	55.187506666667
229.506	69.2388221
285.783	78.301120833333
285.783	81.014579666667
285.783	69.4249361
285.783	60.278004833333
285.783	54.54751385
285.783	33.1520675
285.783	32.48932844
285.783	37.8000575
285.783	36.524364583333
285.783	39.983204666667
285.783	45.010651633333
285.783	41.868259066667
285.783	38.515636982917
285.783	48.09371444875
285.783	45.16276865
285.783	50.99811615
285.783	54.658880666667
298.79	64.981672333333
298.79	61.428218833333
298.79	77.646390833333
298.79	58.252052166667
298.79	54.913709116667
298.79	68.552724333333
298.79	80.174638
298.79	77.374092333333
298.79	47.925347666667
298.79	55.358801333333
298.79	61.648912666667
298.79	49.540025166667
298.79	59.527256833333
298.79	85.13489745
298.79	84.412176333333
298.79	66.593282333333
298.79	46.02549828
298.79	57.066104966667
298.79	53.6392374
298.79	83.688743166667
298.79	65.252734
298.79	63.5858256
298.79	62.594497833333
298.79	55.5951845
298.79	67.104802666667
298.79	74.0262255
298.79	74.890070833333
298.79	84.318274333333
298.79	90.741823833333
298.79	62.6499235
298.79	46.4219347
298.79	56.539021333333
298.79	38.477958933333
298.79	32.139141333333
298.79	50.0556755
298.79	44.951034833333
298.79	39.588257216667
298.79	41.503338666667
298.79	37.4517822
298.79	33.043921183333
298.79	39.618287783333
298.79	49.834067833333
298.79	42.508766166667
298.79	44.281786166667
298.79	53.847208733333
298.79	53.200261416667
298.79	75.8704071
298.79	70.4316365
298.79	66.936925916667
298.79	88.9852015
298.79	72.8236448
298.79	73.029351333333
298.79	64.249776833333
298.79	52.312951833333
298.79	48.726966
298.79	42.462307
298.79	43.664754833333
298.79	55.569338
298.79	63.669513033333
298.79	45.833946966667
298.79	46.111916333333
298.79	61.320439516667
298.79	63.437214166667
298.79	51.2334541
298.79	65.797682666667
298.79	61.392978416667
298.79	53.0301592
298.79	55.723983433333
298.79	61.336622666667
298.79	44.414072666667
298.79	54.06387633
298.79	42.093997516667
298.79	52.220075
298.79	44.8254875
298.79	42.560477666667
298.79	43.645208566667
298.79	43.03067705
298.79	64.142755666667
298.79	65.7330555
298.79	56.8518818
298.79	46.761577
298.79	48.180830103333
298.79	64.814436833333
298.79	61.736121833333
298.79	46.039322166667
298.79	58.623174166667
298.79	44.420076883333
298.79	47.710033968333
298.79	53.212442833333
298.79	65.9267243
298.79	62.001768166667
298.79	64.884993683333
298.79	45.2302504
298.79	52.090168466667
298.79	44.7740937
298.79	34.307959
298.79	36.497260033333
298.79	47.511355866667
298.79	49.8433264
298.79	61.982139533333
298.79	55.501475866667
298.79	64.825980666667
298.79	53.157385
298.79	51.145614133333
298.79	43.140788566667
298.79	38.580983826667
298.79	38.844446883333
298.79	51.349182875
298.79	41.461570833333
298.79	43.687996516667
298.79	47.072779783333
298.79	48.230685166667
298.79	40.114711166667
298.79	32.0077195
298.79	48.058616833333
298.79	37.578661006667
298.79	30.567365833333
298.79	41.501192333333
298.79	38.976443716667
298.79	76.8195585
298.79	50.165533166667
298.79	60.506590833333
298.79	49.735171166667
298.79	41.15963265
298.79	54.329466666667
298.79	51.47939915
298.79	48.268047333333
298.79	57.875006666667
298.79	73.055684666667
298.79	78.6595745
298.79	94.708388333333
298.79	72.201869833333
298.79	73.944587166667
298.79	67.1143635
298.79	76.865534666667
308.477	78.994400666667
308.477	61.507236666667
308.477	57.404110666667
308.477	72.593898166667
308.477	62.510820333333
308.477	84.7985835
308.477	76.869562833333
308.477	84.286565
308.477	96.696583833333
308.477	104.56160066667
308.477	70.263456833333
308.477	96.8837785
308.477	86.157058483333
308.477	63.166633666667
308.477	68.0273853
308.477	66.096862333333
308.477	77.793750616667
308.477	62.5297215
308.477	71.6950545
308.477	78.815813833333
308.477	46.122428416667
308.477	46.233982833333
308.477	62.681769
308.477	51.649785333333
308.477	70.289910833333
308.477	60.021426833333
308.477	49.867850266667
308.477	53.123091166667
308.477	75.909054
308.477	56.803163666667
308.477	76.127803166667
308.477	62.624170166667
308.477	61.937166916667
308.477	36.1731195
308.477	47.804525666667
308.477	65.908025333333
308.477	67.663875833333
308.477	63.061843166667
308.477	50.527556483333
308.477	45.108177166667
308.477	38.774815016667
308.477	45.4508715
308.477	38.322635966667
308.477	45.152664833333
308.477	35.854497583333
308.477	67.035679
308.477	73.150917066667
308.477	88.835292983333
308.477	72.938243
308.477	70.6723685
308.477	64.836430166667
308.477	42.09818795
308.477	42.259874666667
308.477	48.795524666667
308.477	52.958555883333
308.477	67.798268533333
308.477	100.43533673333
308.477	85.8103385
308.477	73.141545933333
308.477	60.025875666667
308.477	55.627823
308.477	53.87599315
308.477	41.5387797
308.477	43.405929983333
308.477	42.4162665
308.477	38.795238133333
308.477	39.350816333333
308.477	30.876941
308.477	41.430338866667
308.477	51.654693333333
308.477	62.755718333333
308.477	73.039722833333
308.477	72.9328754
308.477	53.103255933333
308.477	50.339463666667
308.477	55.9658825
